Date,Open,High,Low,Close,Adj Close,Volume
2017-12-06,3000.000000,3010.000000,2790.000000,3000.000000,3000.000000,1373700
2017-12-07,2900.000000,3000.000000,2790.000000,3000.000000,3000.000000,1533400
2017-12-08,2990.000000,2990.000000,2790.000000,2790.000000,2790.000000,1651000
2017-12-11,2760.000000,2800.000000,2450.000000,2800.000000,2800.000000,1129400
2017-12-12,2800.000000,2800.000000,2600.000000,2790.000000,2790.000000,1014100
2017-12-13,2790.000000,2790.000000,2620.000000,2630.000000,2630.000000,609900
2017-12-14,2630.000000,2990.000000,2600.000000,2850.000000,2850.000000,1071600
2017-12-15,2850.000000,2850.000000,2670.000000,2850.000000,2850.000000,1219700
2017-12-18,2860.000000,3080.000000,2840.000000,3000.000000,3000.000000,1126800
2017-12-19,3000.000000,3060.000000,2950.000000,3000.000000,3000.000000,1181300
2017-12-20,3010.000000,3690.000000,3010.000000,3370.000000,3370.000000,790900
2017-12-21,3370.000000,3680.000000,3340.000000,3370.000000,3370.000000,746200
2017-12-22,3380.000000,3500.000000,3300.000000,3400.000000,3400.000000,606300
2017-12-25,3400.000000,3400.000000,3400.000000,3400.000000,3400.000000,0
2017-12-26,3400.000000,3400.000000,3400.000000,3400.000000,3400.000000,0
2017-12-27,3400.000000,3490.000000,3370.000000,3380.000000,3380.000000,834100
2017-12-28,3380.000000,3450.000000,3380.000000,3400.000000,3400.000000,484100
2017-12-29,3410.000000,3690.000000,3410.000000,3580.000000,3580.000000,979700
2018-01-01,3580.000000,3580.000000,3580.000000,3580.000000,3580.000000,0
2018-01-02,3580.000000,3690.000000,3580.000000,3640.000000,3640.000000,708100
2018-01-03,3640.000000,3680.000000,3640.000000,3680.000000,3680.000000,634600
2018-01-04,3680.000000,3720.000000,3680.000000,3720.000000,3720.000000,628200
2018-01-05,3720.000000,3830.000000,3720.000000,3730.000000,3730.000000,927700
2018-01-08,3730.000000,3740.000000,3710.000000,3720.000000,3720.000000,1308000
2018-01-09,3690.000000,3720.000000,3670.000000,3700.000000,3700.000000,1316100
2018-01-10,3610.000000,3710.000000,3610.000000,3700.000000,3700.000000,991000
2018-01-11,3610.000000,3720.000000,3610.000000,3710.000000,3710.000000,1015200
