Date,Open,High,Low,Close,Adj Close,Volume
2017-10-02,859.658020,885.067017,808.841003,859.658020,859.658020,4026666
2017-10-03,859.658020,859.658020,810.958008,846.953979,846.953979,3179158
2017-10-04,846.953979,876.596985,823.663025,846.953979,846.953979,4985868
2017-10-05,846.953979,859.658020,827.896973,846.953979,846.953979,3592640
2017-10-06,846.953979,863.893005,804.606018,838.484009,838.484009,1933518
2017-10-09,838.484009,868.127991,825.780029,868.127991,868.127991,2648315
2017-10-10,868.127991,889.301025,868.127991,868.127991,868.127991,3152710
2017-10-11,868.127991,876.596985,827.896973,846.953979,846.953979,2042378
2017-10-12,846.953979,863.893005,825.780029,840.601990,840.601990,2437441
2017-10-13,838.484009,855.422974,825.780029,838.484009,838.484009,2171075
2017-10-16,838.484009,844.835999,838.484009,838.484009,838.484009,2180520
2017-10-17,838.484009,844.835999,834.249023,834.249023,834.249023,2236958
2017-10-18,834.249023,840.601990,832.132019,836.367004,836.367004,3096273
2017-10-19,836.367004,906.241028,804.606018,885.067017,885.067017,7814358
2017-10-20,885.067017,902.005981,868.127991,868.127991,868.127991,2706169
2017-10-23,868.127991,897.770996,859.658020,868.127991,868.127991,3526993
2017-10-24,868.127991,906.241028,859.658020,859.658020,859.658020,2123138
2017-10-25,859.658020,885.067017,859.658020,859.658020,859.658020,3648369
2017-10-26,859.658020,885.067017,851.189026,855.422974,855.422974,2507339
2017-10-27,855.422974,855.422974,846.953979,846.953979,846.953979,1754287
2017-10-30,846.953979,846.953979,840.601990,846.953979,846.953979,3569262
2017-10-31,846.953979,863.893005,817.309998,817.309998,817.309998,2614547
2017-11-01,821.544983,842.718994,821.544983,830.015015,830.015015,1829144
2017-11-02,830.015015,838.484009,821.544983,821.544983,821.544983,3521798
2017-11-03,821.544983,830.015015,766.492981,804.606018,804.606018,959911
2017-11-06,804.606018,889.301025,774.963013,889.301025,889.301025,4937696
2017-11-07,876.596985,889.301025,876.596985,880.831970,880.831970,4457622
2017-11-08,872.362000,876.596985,821.544983,832.132019,832.132019,4159141
2017-11-09,832.132019,838.484009,785.549988,808.841003,808.841003,2305439
2017-11-10,825.780029,825.780029,794.018982,800.370972,800.370972,3056129
2017-11-13,798.254028,808.841003,762.257996,762.257996,762.257996,3506921
2017-11-14,783.432007,804.606018,760.140991,783.432007,783.432007,4096564
2017-11-15,783.432007,817.309998,770.728027,808.841003,808.841003,4793886
2017-11-16,810.958008,821.544983,808.841003,817.309998,817.309998,3113275
2017-11-17,813.075989,817.309998,774.963013,806.723022,806.723022,3798554
