Date,Open,High,Low,Close,Adj Close,Volume
2017-12-14,336.000000,350.000000,336.000000,350.000000,347.640442,15944500
2017-12-15,348.000000,358.000000,346.000000,350.000000,347.640442,14456200
2017-12-18,350.000000,358.000000,346.000000,350.000000,347.640442,14862400
2017-12-19,350.000000,352.000000,346.000000,346.000000,343.667419,14526400
2017-12-20,346.000000,348.000000,342.000000,342.000000,339.694366,15183300
2017-12-21,346.000000,352.000000,340.000000,352.000000,349.626953,14943100
2017-12-22,350.000000,350.000000,344.000000,346.000000,343.667419,15550600
2017-12-25,346.000000,346.000000,346.000000,346.000000,343.667419,0
2017-12-26,346.000000,346.000000,346.000000,346.000000,343.667419,0
2017-12-27,346.000000,350.000000,342.000000,348.000000,345.653931,15182300
2017-12-28,348.000000,352.000000,344.000000,346.000000,343.667419,12130900
2017-12-29,348.000000,350.000000,342.000000,344.000000,341.680908,18650700
2018-01-01,344.000000,344.000000,344.000000,344.000000,341.680908,0
2018-01-02,344.000000,348.000000,344.000000,346.000000,343.667419,15524600
2018-01-03,348.000000,350.000000,334.000000,346.000000,343.667419,10801600
2018-01-04,348.000000,348.000000,338.000000,338.000000,335.721344,4146700
2018-01-05,342.000000,344.000000,336.000000,336.000000,333.734833,11604400
2018-01-08,338.000000,342.000000,330.000000,330.000000,327.775269,11944700
2018-01-09,330.000000,338.000000,324.000000,326.000000,323.802246,13949700
2018-01-10,326.000000,334.000000,322.000000,324.000000,321.815735,15169100
2018-01-11,324.000000,330.000000,322.000000,330.000000,327.775269,16872400
2018-01-12,330.000000,340.000000,330.000000,336.000000,333.734833,13345400
2018-01-15,336.000000,344.000000,336.000000,336.000000,333.734833,13439100
2018-01-16,336.000000,340.000000,328.000000,332.000000,329.761780,11823300
2018-01-17,336.000000,336.000000,326.000000,332.000000,329.761780,2520900
2018-01-18,332.000000,364.000000,332.000000,362.000000,359.559540,28237700
2018-01-19,362.000000,366.000000,334.000000,350.000000,347.640442,19299800
2018-01-22,350.000000,350.000000,338.000000,348.000000,345.653931,17626000
2018-01-23,348.000000,348.000000,336.000000,338.000000,335.721344,15357700
2018-01-24,338.000000,344.000000,336.000000,340.000000,337.707855,18080500
2018-01-25,342.000000,356.000000,340.000000,348.000000,345.653931,19680800
2018-01-26,348.000000,358.000000,348.000000,358.000000,355.586517,16501400
2018-01-29,358.000000,364.000000,354.000000,362.000000,359.559540,14832000
2018-01-30,360.000000,370.000000,350.000000,360.000000,357.573029,19474800
2018-01-31,360.000000,418.000000,350.000000,400.000000,397.303375,73251000
2018-02-01,400.000000,430.000000,396.000000,408.000000,405.249420,60902000
2018-02-02,408.000000,408.000000,386.000000,400.000000,397.303375,13448300
